accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy,activity
0.023900044759114582,0.0002086046093583139,0.027900287658916213,-0.003709620130102841,0.002184297444082165,0.04672790111519328,-0.19348052978515626,7.410289404051213e-05,0.19367065931805894,-0.007946537002474843,0.0016071746384236213,0.04073828164228127,-0.9674327596028646,0.00015662998528796898,0.9675131679404679,-0.004989773076182864,0.0031876338205558304,0.056491422037072095,0.39524851481119794,0.035299656150244885,3.333333333333333,17.51458615763113,6.0,49.12867670920384,standing
-0.0159619140625,2.4827722235013973e-07,0.015969637521857004,0.0016586007372825058,1.924094101215577e-06,0.0021592181948384805,-0.0024040730794270835,1.5141972667752233e-07,0.0024351545398719615,-0.007881699753925156,1.37690092036958e-06,0.007967993009028328,-0.985673319498698,2.4301248917176677e-07,0.9856734419492026,0.007175587437426001,1.8577157782195269e-06,0.0073030395095816485,0.33467976888020834,0.0056230302356480525,20.666666666666664,5.738159758038819,36.666666666666664,0.10490002229073475,still
-0.015975545247395834,1.820421442222807e-07,0.01598120378699674,0.0016166594934959827,1.7193993663790197e-06,0.0020788277037424676,-0.0023664347330729168,1.366104476437205e-07,0.002394934875360911,-0.0077925104678918415,1.5262198924192343e-06,0.007889186554096714,-0.98563232421875,2.6496439772164166e-07,0.9856324577360587,0.007188839308607029,1.980398521225346e-06,0.00732438437477108,0.33465810139973956,0.005583453279978078,20.666666666666664,5.746474675834178,36.666666666666664,0.09723430399156155,still
-0.015952555338541667,1.900606440751078e-07,0.015958471587290208,0.0015712011040886526,1.97529048904263e-06,0.0021049453188317613,-0.00235015869140625,1.3481822464890125e-07,0.00237847962179139,-0.00772221012506629,1.584239487096096e-06,0.007823439595612136,-0.985714111328125,2.7015755240549e-07,0.985714247451003,0.007205533782641046,2.1633945913371787e-06,0.007353141441146745,0.33467227511935765,0.005562012468581038,26.0,5.730138346552849,4.0,0.09969288289361428,still
-0.015963338216145834,2.2474797213370918e-07,0.015970329259454283,0.0016791816383798723,1.7554603607103531e-06,0.002136213534811317,-0.0023865763346354167,1.6926661742146916e-07,0.002421545947188933,-0.007752813412807835,1.563797706969477e-06,0.007852355583055066,-0.9857772827148438,2.695233467341234e-07,0.9857774185094652,0.007233287494940018,1.855176634817214e-06,0.007359569061775336,0.3347090657552083,0.005596257183517236,9.333333333333332,5.738656874746083,2.0,0.10267668599199888,still
-0.016002197265625,2.2920261093434074e-07,0.016009309539187014,0.0015960927963472266,1.5677344011073256e-06,0.0020260293810763917,-0.00238525390625,1.645950763017539e-07,0.0024192837727463803,-0.007619104959691517,1.630187772440342e-06,0.007724641107569547,-0.9857342529296875,2.411641680554284e-07,0.985734374441338,0.007251574558516298,2.0394322577635027e-06,0.007389937051182003,0.33470723470052083,0.0055271741997239094,2.6666666666666665,5.76670481823385,2.0,0.09235788869215772,still
-0.0159796142578125,2.3171705687606087e-07,0.015986814695397623,0.001568040834745226,1.9808644653286544e-06,0.002103903695907912,-0.0023975626627604166,1.5096269106238211e-07,0.0024286339771535737,-0.00755517845662927,1.5793602567590219e-06,0.007658299595856489,-0.9856874593098959,2.356339454384226e-07,0.9856875780407552,0.007178463667320658,2.29794839892633e-06,0.007335732367390201,0.3346882120768229,0.005486590583696904,30.0,5.750510492362081,2.0,0.09959424213723682,still
-0.01595123291015625,2.778299940412476e-07,0.01595988123853473,0.0014807832451454507,1.977720466884945e-06,0.002038934693136558,-0.002425944010416667,2.2106093481616415e-07,0.0024707876349308582,-0.007788741234689902,1.7111728948485783e-06,0.007897104222213885,-0.9853087361653646,3.2736518747387423e-07,0.9853089011810159,0.007409908327584415,1.8915461970361757e-06,0.007535627200987375,0.3345619710286458,0.005636685151617259,14.666666666666666,5.73115070583299,4.0,0.0935382303647071,still
-0.01589080810546875,2.628494516615096e-07,0.015899021333617206,0.001556994042900108,1.8887941602214657e-06,0.002073748453593093,-0.002361043294270833,1.9781437329531253e-07,0.002402294954460827,-0.007857241326322107,1.6281504100227585e-06,0.007959493535019669,-0.9855928548177083,2.9696184950119836e-07,0.9855930044647355,0.007229383305335988,2.2072698348156513e-06,0.007379467303136063,0.3346149020724826,0.0056104311367582045,22.0,5.6875247857533395,47.33333333333333,0.09675973459754425,still
-0.015864664713541667,1.9396682346960579e-07,0.01587073596858089,0.0015025323959222334,1.995684621537956e-06,0.002059122060051365,-0.002332763671875,1.3592909246483094e-07,0.00236152688897137,-0.00783719835182026,1.4706966703743205e-06,0.007929853090170042,-0.9856900024414063,2.4812892954421376e-07,0.9856901274678955,0.007362244858716875,2.107252446988929e-06,0.007503056274415474,0.33462914360894097,0.005638584290734544,3.333333333333333,5.667305854149161,16.0,0.09539963230927896,still
-0.015934956868489582,1.716200508160612e-07,0.015940305088603772,0.0015466804935809935,1.8112422017240844e-06,0.0020472879140307886,-0.0023210652669270835,1.2838355655171454e-07,0.0023483763836978934,-0.007545654987916303,1.6801309525725293e-06,0.007655445073685889,-0.9857884724934896,2.4478287713173904e-07,0.9857885958216593,0.0074089886713772524,1.979374047049682e-06,0.007540510019399603,0.33468149820963544,0.005565948045162511,26.666666666666664,5.717099842149764,14.0,0.09430622556607207,still
-0.015890909830729168,2.069359591076571e-07,0.015897376250010937,0.0016095470737733418,1.8316582083564706e-06,0.0021000211752090557,-0.0023207600911458333,1.483126408035057e-07,0.0023522863963641913,-0.007427611251672061,1.455514576504435e-06,0.007524308609564061,-0.9859160359700521,2.668692232411746e-07,0.9859161704085171,0.00746552936732764,2.1100435585137784e-06,0.007604610794504112,0.334709235297309,0.005553265480597829,5.333333333333333,5.686347861774264,2.0,0.09922700106734453,still
-0.015883992513020834,2.2416105139708885e-07,0.015891000119504426,0.0015901787940916833,1.9774501151908676e-06,0.0021196546208290183,-0.0023380533854166666,1.747703275557866e-07,0.0023748892237527804,-0.007689685806011115,1.2554567092964305e-06,0.007770351008356698,-0.9858246866861979,2.9166178023587623e-07,0.9858248336278148,0.007302950459221951,2.0781399828349124e-06,0.007442941026646174,0.33468224419487846,0.0055891039196123244,25.333333333333332,5.681787407957016,2.0,0.1010910535110407,still
-0.015883382161458334,2.1913478471822123e-07,0.015890232936401096,0.0016534608329674975,1.9229742242660723e-06,0.0021550144134696333,-0.002301025390625,1.6809434898747698e-07,0.002337026223279311,-0.0077910120133310055,1.3749230776669073e-06,0.007878173970894768,-0.98566162109375,2.661686165620771e-07,0.9856617552138859,0.007160913425808101,1.8440312097897924e-06,0.007287689535120849,0.33461534288194444,0.005591485980637773,34.666666666666664,5.681238812394441,36.666666666666664,0.10449196025089202,still
-0.015884297688802083,3.9601678724590305e-07,0.01589667543047332,0.0014004338982279445,1.9231923920602757e-06,0.0019676346746163166,-0.0023737589518229166,4.430733291928133e-07,0.0024647212962843543,-0.007623000281552423,1.4553952122365023e-06,0.0077172421155511615,-0.9853806559244792,4.687594870726227e-07,0.9853808921957948,0.00740744759173438,2.3087262048611265e-06,0.007560662307041638,0.3345462375217014,0.005534778409295894,16.666666666666664,5.685846519190817,2.0,0.0871106897869303,still
-0.01589019775390625,3.9352963509775645e-07,0.015902493224725624,0.00161172377374893,1.8863431115272342e-06,0.002114573482679477,-0.0024018351236979167,4.538137911583488e-07,0.002493912654307072,-0.007630950693661918,1.2834083215895568e-06,0.007714030124079863,-0.9855928548177083,2.4419523758909215e-07,0.9855929778742286,0.007410554639063725,1.901299230573233e-06,0.007536905463180384,0.3346282958984375,0.005609267030061599,16.666666666666664,5.690009042154998,2.0,0.10060697280715228,still
-0.01588409423828125,2.277660927416494e-07,0.015891214472869057,0.0016097335038557192,2.0006535087233336e-06,0.002139756474952416,-0.00237701416015625,1.6647819179616525e-07,0.002411548186283557,-0.007695757833619865,1.281397900771416e-06,0.007778016706193238,-0.9857047526041667,2.464422876936162e-07,0.9857048767789376,0.00745035467669363,1.8845566337941356e-06,0.007574944074475589,0.33465528700086805,0.005662059162943633,32.0,5.681940692011268,28.666666666666664,0.10301754987226773,still
-0.015876261393229167,2.240789199968845e-07,0.015883269842405536,0.001686239017196052,2.2853582467391223e-06,0.0022613103608767424,-0.0023455810546875,1.4743686422405626e-07,0.0023765951350418987,-0.007716676108539056,1.4442115335294334e-06,0.007809076361563939,-0.9857913208007812,2.4231910180524763e-07,0.9857914428872823,0.007382351734364982,2.0379823729715297e-06,0.007518212084910883,0.3346710544162326,0.0056602760343543125,17.333333333333332,5.676260869950057,4.0,0.1150543023346913,still
-0.01588653564453125,2.1127593272284363e-07,0.01589313946995579,0.0017039703475893169,2.2183395829384945e-06,0.0022598817663429267,-0.0023998006184895834,1.4386713813148617e-07,0.002429393140761755,-0.007700420183439998,1.6339254603518143e-06,0.007805094722389955,-0.9859011840820312,2.1539637881437985e-07,0.9859012925920901,0.007285863642270319,1.92923233209467e-06,0.007416210608995038,0.3347291734483507,0.005617443534849525,30.666666666666664,5.683317349758001,35.33333333333333,0.11490897595160764,still
-0.015845845540364584,2.5619089111719095e-07,0.015853873464896057,0.00153061986902682,1.956412581510502e-06,0.002070306019511796,-0.002416280110677083,1.4348660847818027e-07,0.002445595960975971,-0.007761660444860604,1.683062333129118e-06,0.007868622165213467,-0.9859630330403646,2.289900214513506e-07,0.9859631483912451,0.007275388535732974,1.6664802741193553e-06,0.007388277793335874,0.3347417195638021,0.005578212798259757,14.0,5.655269336421044,35.33333333333333,0.09643875782460248,still
-0.01586181640625,2.3127964779034554e-07,0.015869056603624976,0.0014435060930857605,1.793334815766884e-06,0.0019659829834218186,-0.00238616943359375,1.5498292101109588e-07,0.0024182130318387597,-0.007682651548335896,1.487787369165447e-06,0.007778239106626405,-0.9859721883138021,2.547901569630297e-07,0.9859723166599879,0.00725948058689629,1.6309649816562446e-06,0.007370220503709683,0.33474005805121526,0.005516838767319567,14.0,5.666106543503702,28.666666666666664,0.08696450454984347,still
-0.015879618326822918,1.8328971019060552e-07,0.01588535004286527,0.0016517972473957018,1.8981323040645144e-06,0.002148001916947027,-0.0023811848958333335,1.4276670862897667e-07,0.0024107792181608527,-0.00766146343511835,1.513751173117478e-06,0.007758974253487729,-0.9859984334309896,2.885440372814186e-07,0.9859985787762455,0.007191234412603027,1.8814807142965736e-06,0.007320026631545858,0.33475307888454864,0.005554104672587982,28.666666666666664,5.6777477846480915,-50.0,0.10381302529218232,still
-0.015848490397135418,2.1062309018250815e-07,0.015855089618300535,0.0017023937534940718,1.9543529339316402e-06,0.0021998791799341458,-0.0023573811848958334,1.8755444877633036e-07,0.0023965704948290946,-0.007581227722888145,1.5290430905624243e-06,0.007680746269487518,-0.9860456339518229,2.684857242092892e-07,0.9860457691868424,0.0074042801884933816,1.8959764539799404e-06,0.007530385230562179,0.3347505018446181,0.005616533901239615,26.666666666666664,5.656137003097683,2.0,0.10888803914192394,still
-0.015822347005208334,2.7281396774370944e-07,0.01583090837448009,0.0016500253594615875,1.8130884370721608e-06,0.002126872085408841,-0.0023375447591145833,1.7372821509771427e-07,0.0023741704925849616,-0.007812290672833674,1.2340631701153962e-06,0.007890356242854859,-0.9856369018554687,3.34340897732552e-07,0.9856370703312682,0.00731794583455965,2.049985525630976e-06,0.007455779650245106,0.3345989312065972,0.005638424493307716,16.666666666666664,5.638897349126637,5.333333333333333,0.10178065952305546,still
-0.015775248209635415,2.403866595503202e-07,0.01578281470959554,0.00134714760366475,1.8064116420492415e-06,0.001899783030724454,-0.002370503743489583,1.886745048082649e-07,0.002409710495614429,-0.007755826326707952,1.4426134475666474e-06,0.007847664495545094,-0.9857447306315105,2.966275421998482e-07,0.9857448800870408,0.0073080690593147766,2.2213834822473654e-06,0.007457509479360141,0.3346301608615451,0.005547462154823282,26.0,5.604687903542072,8.666666666666666,0.0812064501861433,still
-0.015773111979166667,2.1476531922150523e-07,0.015779873100179156,0.0014166365703567512,1.744784149751157e-06,0.0019339109151901546,-0.0023577880859375,1.5898651424670375e-07,0.002391043969135772,-0.007826408976688938,1.3131091707294036e-06,0.00790930038498908,-0.9859048461914063,2.5772767754009193e-07,0.9859049760261855,0.007398980519113391,2.179203721596052e-06,0.0075438444058056305,0.3346785820855035,0.005605946952208648,21.333333333333332,5.602598888799548,2.0,0.0841502571275615,still
-0.01578460693359375,2.1859087775017585e-07,0.015791483453218944,0.0016287626786773146,1.8678568152542483e-06,0.002123269248102555,-0.0022956339518229165,1.6443011553028806e-07,0.002330937398456292,-0.007781121057147734,1.2279825026143718e-06,0.007859111963738957,-0.9860248819986979,2.768631270301101e-07,0.9860250214563112,0.007509375629015216,1.9155246258514053e-06,0.007635016489787482,0.3347017076280382,0.005691419629547407,35.33333333333333,5.610846367198975,19.333333333333332,0.10143612674860476,still
-0.01580108642578125,1.989612230818543e-07,0.01580733902495725,0.0017755294896899553,1.9870743848427887e-06,0.0022641404971944306,-0.0022887166341145834,1.5441671022166077e-07,0.0023219843015747626,-0.0076938865395883215,1.5523815951945376e-06,0.007793453821549101,-0.9860336303710937,2.8642153854937187e-07,0.9860337746420558,0.00750472220747416,1.8120969577581856e-06,0.007623704593091796,0.3347078111436632,0.005708712422448168,24.0,5.622119258623571,1.3333333333333333,0.1153424742983065,still
-0.01577972412109375,1.7326984604533086e-07,0.01578517684574887,0.0016509876466685698,1.771157706298045e-06,0.002117807875542132,-0.002331034342447917,1.3052084810315094e-07,0.002358680100138081,-0.0076434658188372345,1.8676788480052377e-06,0.007763877728263008,-0.986011250813802,2.491144646767504e-07,0.9860113762959838,0.0075035628676414,1.7201144452575967e-06,0.007616567647193149,0.33470733642578127,0.005645809163510777,34.666666666666664,5.6063656811602405,1.3333333333333333,0.10091497944843629,still
-0.015709737141927083,1.9259481030355915e-07,0.0157158248880975,0.0014121145206930112,1.7387784369346997e-06,0.0019290552092256254,-0.0023164876302083333,1.509348451424499e-07,0.0023486258862896237,-0.007550967121496746,1.860133674674931e-06,0.007672342357678997,-0.9860089111328125,2.513649629666514e-07,0.9860090377488997,0.007534725402171366,1.6990557097452665e-06,0.007645901879948942,0.3346783786349826,0.005561964561703516,34.0,5.55721091805026,24.666666666666664,0.08372821500541171,still
-0.01571868896484375,2.2829288379257944e-07,0.015725900727930807,0.0016058807974331647,2.0108185145141248e-06,0.002139220931394248,-0.0023321533203125,1.6934782166609027e-07,0.002367943822313556,-0.007601813956474217,1.5632550717069363e-06,0.00770327260325604,-0.9860210164388021,3.034964524692919e-07,0.986021169312379,0.007428747553688737,1.8199934947821753e-06,0.007549447027514886,0.3346906195746528,0.005609420308448689,32.0,5.5643389583565295,1.3333333333333333,0.10296598934959365,still
