accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy
-0.48044883053029014,-0.3209551146470109,-0.4174728286670108,-0.9152941699556173,-0.31091525754922894,-0.1786637032073929,-0.6552928210934243,-0.3234057449970754,-0.5468535475682763,-5.471666019890035,0.4465071121815522,1.4884882344714374,-0.7625109351249669,-0.324051307982361,-0.727257702307655,-7.722118012791355,3.6973904529447124,4.9538457234901045,-0.711808444267211,1.7056848269490663,-0.6429375219401292,-0.33001762164697773,-0.31584995894853074,-0.30887310583467686
-0.2327463201786647,-0.32501456566793974,-0.47964221213849245,-0.8323765125015787,-0.3125887063505642,-0.18806593789511417,-0.7298021619795814,-0.32500412633586506,-0.507924392388396,-1.579461797178086,-0.20191062556552455,0.28879304282930435,-0.7509065996953788,-0.3241944296149486,-0.739254913393256,-3.045887340382156,1.199310318487811,2.0316983883508364,-0.7117267509724242,0.36002570321689453,-0.5775429056017262,-0.33358165051619243,-0.2600540052594427,-0.31100843560945174
-0.3016325670574908,-0.325626855935598,-0.5098734177180795,0.21914765449198906,-0.2961852638957348,-0.12865033842685875,-0.7360289756299768,-0.3255466710126481,-0.5069409891068488,0.06700532636574488,-0.4181140695788872,-0.27609275360886343,-0.748879516308603,-0.324155011744203,-0.7410374160113999,-0.20559431238634482,-0.27596819013621726,-0.06095372137048105,-0.7152768657412493,-0.13890633774246192,-0.5775429056017262,-0.3346023678422012,-0.4832378200157947,-0.2967432862678316
-0.3155757407308824,-0.3256960153844541,-0.5145444488639587,-0.1801929456013204,-0.3017421521735907,-0.1512251495228456,-0.741057779953749,-0.3255731670107973,-0.5033676260169432,0.10623010182726737,-0.41798329969962283,-0.27642463709373005,-0.7489524191440837,-0.32420036482106024,-0.7411926150975238,0.3105269367301632,-0.3676129811136032,-0.2531584450636777,-0.7145113941420309,-0.21495357166252874,-0.5775429056017262,-0.33471850332920633,-0.4832378200157947,-0.3023791765835212
-0.3792196404427012,-0.3256050443281751,-0.5140086838352395,0.2371928284856967,-0.3005478689574552,-0.14574628401368886,-0.782413191574482,-0.3253528809478559,-0.47127396121383913,2.5522944593524963,-0.18803915589059528,0.3756438374905415,-0.743550204485052,-0.32419771355788146,-0.7464539971052726,2.9730259815229596,0.385874548069426,1.551421117977224,-0.708275536487792,0.4598009331857508,-0.6429375219401292,-0.33470574764983235,-0.4832378200157947,-0.30103566974159973
-0.4425869065158366,-0.32563791581404355,-0.506793670151969,-0.7215156712244254,-0.32318000659401036,-0.24047409180906404,-0.7975641831470215,-0.32544025233147045,-0.4604620369882259,0.002745183132194709,-0.4204651769358223,-0.28166721889105356,-0.7387392514588964,-0.324227051806824,-0.7513056411705118,0.7552920997195679,-0.331400513577094,-0.04478682721907218,-0.7071948002802624,-0.2218491578407537,-0.6429375219401292,-0.33451970887068033,-0.2600540052594427,-0.3220699264626812
-0.4461772758324443,-0.3252246638156956,-0.4940139928361164,-0.3672542625070001,-0.31138371190462133,-0.19080707514819617,-0.7693583985154564,-0.3253960565346601,-0.48121983684718284,1.2152849398473375,-0.3502072545254962,-0.05214503242290715,-0.7438986407643952,-0.3241846721823538,-0.7460468896279684,1.2598051314333836,-0.3252927491817134,0.1768931863557753,-0.7082189353890591,-0.05794420627076724,-0.6429375219401292,-0.33412502128814464,-0.2600540052594427,-0.3116223314799803
-0.44278669747710786,-0.3250177201496875,-0.48927172807664626,0.464750946743703,-0.30379711651836483,-0.15655048654895365,-0.7572621781779295,-0.32552892311062454,-0.49100910358003463,1.1135359232982047,-0.341104832682705,-0.04205647420767714,-0.7456454450681864,-0.3241749534151164,-0.7442926870433262,0.47279577887928104,0.07093542255374342,0.45207400108871965,-0.7091994305080264,0.0705839999946444,-0.5775429056017262,-0.333957370601923,-0.4832378200157947,-0.3036701008261763
-0.36999851915325804,-0.3250340858409527,-0.4961500226541136,0.23843591296003444,-0.30503025693441094,-0.16410406858194657,-0.760531469864839,-0.32539721737392113,-0.4877843373496669,0.37089198027256814,-0.38977709121826604,-0.1958848327595658,-0.7459204671285226,-0.32415062266194145,-0.7439009629829635,0.02115963382860104,-0.048658228172474595,0.27773218248978554,-0.7097481387342074,-0.05244691506919461,-0.5775429056017262,-0.3341967883603795,-0.2600540052594427,-0.3054759258478658
-0.3579048788681944,-0.32550533671642645,-0.5107175893216375,-0.6705700728235384,-0.29980798427055144,-0.1381104934371968,-0.7648181287674709,-0.32534929564137244,-0.48431929306382504,-0.14191468407944882,-0.36350567881772267,-0.12438325585724702,-0.7461938732169163,-0.324175435130388,-0.7437600059247178,0.12882001117726222,-0.3008768462052219,-0.12103572787109304,-0.7106222952971234,-0.13084493617611875,-0.3159644402481136,-0.33462418026515,-0.2600540052594427,-0.29913725577375366
-0.39401283384222874,-0.3257129160473768,-0.5171492691807218,-0.08104298270058105,-0.2955367192941896,-0.12691156189949945,-0.7576991007220301,-0.32548063428248036,-0.4903911401518858,-0.03614702391289905,-0.36826042241078755,-0.13920109636026348,-0.7473411110193677,-0.32418750782945654,-0.7427013289919019,-0.01613260930135984,-0.3428593022327069,-0.21797162104211623,-0.7123005992805296,-0.16382071146023075,-0.2505698239097105,-0.33477843355966425,-0.2600540052594427,-0.29629822010214685
-0.40951074445060404,-0.3256085268385046,-0.5113875769574138,-0.2993005169143711,-0.28887537029250654,-0.10090945776350475,-0.7471933191244634,-0.3254870840822729,-0.4982478884443304,-0.27981397748683645,-0.38813509235284377,-0.17818405516278008,-0.7480401313888635,-0.3241686818803731,-0.7419245788214576,-0.5537926445840624,-0.16627021019216348,0.17791189533355675,-0.7136161677961687,-0.061235725381561724,-0.3159644402481136,-0.33464123326493705,-0.2600540052594427,-0.28945535097634306
-0.39835290826245995,-0.3257051712784856,-0.5163833784095544,-0.3194231063451367,-0.3065488027513967,-0.17029121665704078,-0.7464434827478624,-0.3254864909772865,-0.4988018219088247,-0.3422759500922418,-0.41219175375042344,-0.2390705738650248,-0.7489740608949084,-0.32420448150157466,-0.7411920341478114,-0.610379133435466,-0.2090009206980509,0.12864454783279997,-0.7134181916462582,-0.12493262314604192,-0.2505698239097105,-0.3347611715539767,-0.2600540052594427,-0.30693301125945643
-0.35191981229551006,-0.325097039284667,-0.49782262725750037,1.0428935575672136,-0.28804749572773247,-0.08461775587428653,-0.7452150274074736,-0.3254350349013801,-0.4993884910796008,-0.1036515980237434,-0.33480232750927613,-0.06136108475698349,-0.7493171787855799,-0.3241224547184933,-0.7404485974429632,-0.45147770073969307,-0.29413706776891485,-0.05219929334033996,-0.7112133825185485,-0.0572570485648207,-0.5775429056017262,-0.3342513605457974,-0.37164591263761876,-0.2849890721799083
-0.15785237306580743,-0.32486830220755425,-0.45792258316405493,0.16379984533292288,-0.3092346472989456,-0.1825402019334581,-0.7394105171296419,-0.3255703278829733,-0.504577258100239,0.3063269517595283,-0.11388019410545462,0.31062888908976893,-0.7498867782122904,-0.32424453601877334,-0.7404997336764584,-0.1310789924428177,-0.19218209633068997,0.07767783195013733,-0.7073824809680515,0.004177631576781828,-0.6429375219401292,-0.33256056270593143,-0.31584995894853074,-0.30975905284947775
-0.1700396217033548,-0.32490148317688006,-0.46183527287258813,0.004480804345248706,-0.31161363827434124,-0.1935744227354956,-0.7426543206087854,-0.32564182140705933,-0.5026201845169995,-0.4484874336937645,-0.24438993969225978,0.1247390132989528,-0.7486523392909686,-0.32420524587262056,-0.7415100642844811,-0.2363167921777469,-0.3056411309201876,-0.11567270970058982,-0.7081360609094707,-0.09208146431519772,-0.6429375219401292,-0.33276227493658683,-0.42744186632670667,-0.3122381403931665
-0.18057992219302402,-0.3248353520707306,-0.4634337521279841,-0.007411405877806597,-0.3094275684927472,-0.18392503763333487,-0.7523399666831443,-0.3257153163160984,-0.49583439603238194,-0.11210508437776463,-0.3264170512353887,-0.04334802261024842,-0.7466384086884841,-0.3241879405625234,-0.7433894397904126,0.3943604456525676,-0.3180453787845305,-0.12187011743714354,-0.7068934544982614,-0.13951610573442935,-0.6429375219401292,-0.3328424352863996,-0.4832378200157947,-0.31007365619949423
-0.28668065860061764,-0.32534026954919343,-0.49841386310649183,-0.5651570397083772,-0.2975536052532276,-0.13093487786983327,-0.7408700825035411,-0.3255812946473681,-0.5035603681015441,0.5440719138035343,-0.35229137308275443,-0.10002779972096251,-0.749871252608438,-0.3240742499763858,-0.7396698468366669,0.4254198390753053,-0.28281605128845716,-0.04644628920166125,-0.7116663668899351,-0.10694283116373379,-0.5775429056017262,-0.3342703095032083,-0.4832378200157947,-0.2973256628457544
-0.2631572987633303,-0.32520486674731974,-0.49048369285199056,-0.30441259162336803,-0.21943291374529533,0.1109473739169176,-0.7247815571041927,-0.32553157151352075,-0.5152059870989446,0.5809190220834234,-0.3000576200344429,0.010554588246944163,-0.7523991236546524,-0.3239878889020153,-0.7367881213014997,0.04436951049475628,-0.2535632704280741,-0.031915825694804695,-0.7135141389684473,0.08897203381189348,-0.5775429056017262,-0.334001307657524,-0.4832378200157947,-0.22062131971707066
-0.07514366537410604,-0.32411735671523345,-0.4233356825074649,0.05078789734791926,-0.18638518808969073,0.19204138404212615,-0.7259656464370486,-0.32539860076055954,-0.5134088530491308,0.39411786783712893,-0.31946518387353273,-0.03275920231912219,-0.7497776285124798,-0.3240018180830261,-0.7394025178352256,0.5736484610187984,-0.09563689194955875,0.2688387378570109,-0.7062762215916348,0.20762803905182836,-0.6429375219401292,-0.3304379121760627,-0.4832378200157947,-0.1881065951032361
-0.08363324437458668,-0.3243118149960527,-0.42836264703573,0.4678990136664885,-0.26592816438709954,-0.020674236767721375,-0.7323093498981221,-0.32542795185726353,-0.508913066258429,0.7250111275647914,-0.3317181401651017,-0.04784630814735209,-0.7458235292673152,-0.32409998509696136,-0.7437388473941806,2.1027989807766323,-0.19635161497608944,0.7281338777438021,-0.7084899215292696,0.1924827143579628,-0.6429375219401292,-0.33078431978674966,-0.4832378200157947,-0.2661275585719881
-0.30229537007865925,-0.32558564869608597,-0.5085685845952986,-0.02584140714777651,-0.31761474954761887,-0.2213049081253438,-0.7369412119338657,-0.3255039726814566,-0.5059803047320104,1.9486676798923277,-0.387912654436423,-0.03739685750417909,-0.7476488411700333,-0.3241850506646419,-0.7423885906946947,2.427614440105699,-0.02147171995884122,1.0297784301908164,-0.7158546247287652,0.1667220285049758,-0.5775429056017262,-0.3345679373553192,-0.4832378200157947,-0.31818938785093376
-0.3994337354487499,-0.32567666310064386,-0.5151444147821664,-0.45736024594148866,-0.3313047871147737,-0.28952312195769275,-0.7368547681369532,-0.3254496200564875,-0.5056868576670989,1.4873825882299818,-0.41835952409546767,-0.17813513817857907,-0.7502768206553169,-0.3242145189637068,-0.7399694460732285,1.4004466009915157,-0.02503701910330286,0.586392121969262,-0.7150907014393542,-0.11290613661644572,-0.512148289263323,-0.3347326137548504,-0.2600540052594427,-0.3311306825246814
-0.3704925477120378,-0.32559473094533276,-0.513929512727633,-0.23730965151063607,-0.33647529872672055,-0.3238765452916359,-0.7313745492207744,-0.3255608931333725,-0.5105019339077482,0.473679669417913,-0.44181920716027845,-0.35172232590206154,-0.7499878685077298,-0.3242494420835768,-0.7404252830303181,0.5231717984291735,-0.39704980414442353,-0.2724513426202411,-0.7166071192571236,-0.3406795526289737,-0.6429375219401292,-0.3347038503009762,-0.4832378200157947,-0.3367330162242689
-0.2256376739482576,-0.3256416398902923,-0.4927596654462591,0.02249923480860228,-0.33627595123639004,-0.32350646888319023,-0.7266209031299686,-0.3256026609587526,-0.5143295904598623,1.3865465499866794,-0.3981516375178352,-0.1415711372422659,-0.749809395657121,-0.3242542577657066,-0.74062377485925,1.4783803640052484,0.023695356190886172,0.6620037374815452,-0.714687167210064,-0.06286150149104291,-0.6429375219401292,-0.334081793456976,-0.4832378200157947,-0.3366759289367451
-0.10332788288133007,-0.3257879843671121,-0.45669819633528946,0.0893888839777473,-0.3420019479020689,-0.3625955879516465,-0.7060371731679369,-0.3255427957347174,-0.5292070803511474,4.923793793497284,-0.2756406984134289,0.7087595672726492,-0.7531883520781522,-0.3242731763730268,-0.7374115561467708,5.175276685130487,0.9001981212774898,2.860291351258058,-0.7112033903336057,0.8956715111093618,-0.6429375219401292,-0.33249583745476685,-0.31584995894853074,-0.34231287735099836
-0.23565907679445727,-0.3256369794793145,-0.49538653840610414,0.8597619060334875,-0.29978848519118706,-0.13297862205976332,-0.7809318245665086,-0.32555296383445986,-0.4734834558752728,0.683362954053065,-0.28391032266258176,0.04491845630334458,-0.7457925394256336,-0.3242163287829193,-0.7443593146684098,0.8343131606528029,-0.20381477941486564,0.18587455142836523,-0.7051662271173323,-0.03324244938832513,-0.6429375219401292,-0.33417140379126065,-0.2600540052594427,-0.29784435953286814
-0.2599455542754255,-0.32578406131521226,-0.506169758568303,-0.16936223607028036,-0.336233848696525,-0.32285174767115477,-0.7753608396635716,-0.3256516786392254,-0.47820532883713723,-0.6690749907510531,-0.4204308713504459,-0.23215804992731406,-0.7436374465146046,-0.324231740595475,-0.746543825490338,-0.2937061616591543,-0.3936622568010507,-0.3191259182124681,-0.7092348341281587,-0.3176288350041815,-0.6429375219401292,-0.3345023740886931,-0.4832378200157947,-0.3365747587159495
-0.28543189523569273,-0.32568212875492136,-0.5087532668963698,-0.3020849074632703,-0.32446281014538036,-0.2541453624574576,-0.7661702750113831,-0.32566401646282617,-0.485159934718886,-0.5477085808817346,-0.4482528017043676,-0.33246376274803696,-0.7444154654112122,-0.32423761258291245,-0.7458135672877366,-0.7459639096248152,-0.3596473415716,-0.08520108662456914,-0.7112499513615255,-0.23138769071895868,-0.6429375219401292,-0.33457286330326447,-0.4832378200157947,-0.3247209462587106
-0.3444392475064288,-0.32561022980015397,-0.5141019588936467,-0.5145742303707189,-0.25700047722497543,0.006990408142592972,-0.7399330571696553,-0.32536159104195117,-0.5028321625273949,-0.40163818400971496,-0.3832129326607647,-0.15802854200562763,-0.7504272492333544,-0.32408782527072,-0.7391957652566782,-1.3069278107427955,0.009890237829688762,0.603858287212444,-0.7140523601890255,0.11172390124006866,-0.6429375219401292,-0.3347079789002506,-0.4832378200157947,-0.25730943449632987
-0.31303574095751757,-0.32475802677613586,-0.48668260305531064,0.6530085171395705,-0.22748500271677233,0.0931878136371469,-0.7171223188896639,-0.32536151357021875,-0.5196767724738374,-1.4060440573293762,-0.2951092209832201,0.12250521116028253,-0.7518770828958692,-0.324017979550067,-0.7374422050751761,-2.3317424891869565,0.5707804513173057,1.411250380290805,-0.7153084225297983,0.486784847613489,-0.5775429056017262,-0.33386099792000273,-0.4832378200157947,-0.2272863241329258
-0.27362355085476614,-0.32507461495160067,-0.48916475197539905,0.4204301291228515,-0.27832847643604935,-0.06203346307630567,-0.7212195641784728,-0.32550768071516795,-0.5176842757772622,-1.8610146729800847,-0.33200071111773466,0.12421646920850735,-0.7498640114177084,-0.3241355204423392,-0.7399805154593111,-2.3460855778935628,0.22479071123548,1.1906869683058074,-0.7161694424022865,0.3701348554347715,-0.512148289263323,-0.3339534564419874,-0.4832378200157947,-0.2785698112770583
-0.2854419546407358,-0.3258840306521106,-0.5161397236701776,0.055913717624899585,-0.3110955013269965,-0.19117450327129415,-0.735238014888227,-0.32558029569529146,-0.5077534615729485,-0.5076682562140227,-0.40758476692845386,-0.21286895704660816,-0.7496085651187513,-0.3242029015645617,-0.7405644806670149,-1.165402253603545,-0.32190769862858176,0.15904274362810084,-0.7161952050005252,-0.08807802405117716,-0.4467536729249199,-0.3347556172190821,-0.4832378200157947,-0.31170432296532635
-0.2709234388844665,-0.3257708799747702,-0.5085028413793988,0.261361770481785,-0.3254047428573384,-0.25893002764992523,-0.7539243670696437,-0.3255484248646031,-0.49361689223571587,-0.12494812812728998,-0.4365193018833656,-0.328574625719806,-0.7480671528943825,-0.3242177385958362,-0.7421442820609925,-0.2879228501813214,-0.3475931683878858,-0.19929406181540943,-0.7116718578030665,-0.28479588378943543,-0.512148289263323,-0.33456617961749663,-0.14846209788126674,-0.3256258270760567
-0.3159532478479139,-0.325648147248183,-0.5128005413039098,-0.27269402311741814,-0.3177086903765125,-0.22077196733757756,-0.7556901087448132,-0.32554701099423106,-0.49229139234832225,-0.13332548858840185,-0.42355772000815023,-0.28582028271239573,-0.7480042118099903,-0.3242069946739056,-0.7421518359892016,0.08558266616611618,-0.3552978749250612,-0.2482782321059635,-0.7116562310473814,-0.23316071196628063,-0.6429375219401292,-0.3346764464747144,-0.4832378200157947,-0.31807877573384385
-0.3549580320464227,-0.3257964305884155,-0.5222747077004591,0.1337966919362451,-0.3099508327985372,-0.18583041507781026,-0.7491949379542966,-0.3255741768089483,-0.49730468950085693,0.31790158809181474,-0.43290761284405577,-0.3247997643410612,-0.747509581208206,-0.32421634953464035,-0.7426820235386329,0.2780460021672799,-0.20309110935951466,0.06902987490605396,-0.7148648716748671,-0.1351410106925971,-0.512148289263323,-0.3348862525983819,-0.4832378200157947,-0.3105048875587228
